29	473.18
29	473.458
29	473.468
29	473.515
29	473.556
29	475.726
29	475.738
29	475.751
29	475.771
29	475.952
29	476.67
29	477.975
29	478.061
29	479.697
29	479.718
29	479.747
29	481.493
29	481.949
29	481.972
29	482.073
29	482.152
29	482.171
29	482.424
29	482.629
29	482.657
29	482.674
29	482.681
29	482.736
29	482.752
29	483.639
29	483.735
29	488.682
29	488.754
29	489.15
29	489.244
29	491.772
29	493.599
29	493.734
29	493.879
29	494.012
29	494.017
29	494.021
29	494.378
29	494.393
29	494.471
29	495.307
29	496.349
29	498.389
29	498.495
29	498.625
29	498.683
29	498.998
29	502.545
29	502.826
29	504.171
29	504.186
29	504.283
29	504.685
29	505.828
29	509.101
29	509.361
29	511.857
29	511.96
29	512.87
29	513.063
29	515.888
29	516.322
29	516.857
29	516.935
29	518.059
29	518.171
29	518.83
29	518.847
29	518.878
29	519.152
29	519.872
29	519.898
29	519.912
29	519.933
29	520.026
29	520.105
29	520.565
29	520.608
29	520.65
29	520.659
29	520.747
29	520.865
29	520.922
29	520.968
29	520.983
29	521.448
29	521.464
29	521.489
29	521.574
29	521.606
29	521.809
29	522.594
29	522.762
29	524.218
29	524.229
29	524.806
29	524.853
29	525.287
29	525.62
29	526.233
29	526.253
29	526.734
29	526.794
29	526.824
29	526.874
29	528.892
29	529.011
29	529.283
29	531.102
29	531.109
29	531.141
29	531.197
29	531.28
29	531.304
29	532.333
29	532.372
29	532.382
29	532.41
29	532.583
29	532.615
29	533.037
29	533.05
29	533.074
29	533.208
29	533.265
29	533.72
29	533.755
29	533.792
29	533.799
29	533.814
29	533.825
29	533.829
29	533.845
29	533.86
29	533.949
29	533.965
29	533.997
29	534.048
29	534.062
29	534.167
29	534.951
29	535.065
29	535.259
29	535.997
29	536.007
29	536.139
29	536.144
29	536.218
29	536.51
29	536.527
29	537.286
29	537.354
29	537.432
29	537.548
29	539.082
29	539.107
29	539.695
29	539.8
29	539.825
29	539.91
29	540.25
29	540.254
29	540.262
29	540.266
29	540.272
29	540.37
29	540.383
29	540.756
29	540.849
29	541.604
29	541.641
29	541.898
29	542.178
29	542.195
29	542.219
29	542.65
29	542.667
29	543.416
29	543.438
29	543.465
29	543.63
29	543.653
29	544.447
29	544.494
29	544.609
29	545.817
29	545.845
29	545.862
29	545.912
29	546.11
29	546.117
29	546.128
29	546.57
29	546.589
29	546.912
29	546.958
29	548.517
29	549.074
29	550.848
29	555.247
29	555.285
29	555.99
29	556.14
29	556.171
29	556.779
29	556.807
29	556.85
29	557.44
29	557.855
29	558.844
29	558.85
29	558.993
29	559.243
29	559.283
29	559.321
29	559.906
29	560.578
29	560.593
29	560.601
29	560.638
29	560.666
29	560.727
29	561.898
29	561.908
29	561.916
29	561.926
29	561.951
29	561.966
29	561.991
29	562.398
29	562.432
29	562.485
29	562.493
29	562.834
29	562.863
29	566.274
29	567.688
29	569.341
29	569.359
29	569.473
29	569.488
29	569.577
29	569.874
29	570.179
29	570.379
29	570.881
29	571.025
29	571.864
29	572.295
29	572.304
29	572.312
29	572.329
29	572.374
29	572.454
29	573.14
29	573.164
29	573.222
29	573.244
29	574.004
29	574.13
29	574.145
29	574.218
29	574.238
29	574.56
29	574.572
29	574.603
29	574.801
29	575.96
29	576.401
29	576.534
29	576.543
29	576.557
29	576.567
29	576.877
29	577.105
29	577.142
29	577.161
29	577.49
29	577.514
29	577.569
29	577.591
29	577.608
29	577.616
29	577.867
29	577.889
29	577.896
29	577.919
29	577.976
29	578.923
29	578.97
29	579.012
29	579.023
29	579.071
29	579.08
29	579.106
29	579.114
29	580.684
29	580.724
29	580.917
29	580.936
29	581.534
29	581.549
29	581.562
29	581.583
29	581.599
29	581.636
29	581.648
29	581.664
29	581.675
29	581.696
29	581.711
29	581.785
29	581.808
29	583.19
29	583.227
29	583.275
29	583.35
29	584.331
29	584.582
29	584.631
29	584.65
29	584.71
29	584.739
29	584.793
29	584.827
29	586.031
29	586.148
29	586.66
29	587.915
29	588.325
29	588.901
29	589.008
29	589.038
29	589.045
29	589.068
29	589.77
29	589.929
29	590.041
29	590.064
29	590.112
29	591.043
29	591.565
29	591.621
29	592.151
29	592.18
29	593.843
29	593.885
29	593.904
29	593.915
29	593.944
29	594.005
29	595.675
29	595.681
29	595.697
29	598.466
29	598.823
29	600.046
29	600.862
29	600.903
29	600.919
29	600.928
29	600.957
29	600.982
29	600.996
29	601.062
29	602.784
29	602.801
29	602.814
29	602.826
29	602.833
29	602.839
29	602.856
29	603.52
29	604.221
29	605.905
29	605.933
29	605.956
29	606.406
29	606.933
29	606.952
29	607.019
29	607.026
29	607.038
29	607.05
29	607.062
29	607.085
29	607.089
29	607.108
29	607.111
29	607.122
29	607.148
29	610.062
29	610.697
29	610.773
29	610.787
29	610.814
29	610.832
29	610.87
29	610.891
29	610.932
29	612.404
29	612.445
29	612.523
29	613.364
29	613.401
29	613.43
29	613.448
29	613.461
29	614.143
29	614.813
29	616.178
29	616.229
29	616.309
29	617.215
29	617.236
29	617.264
29	617.314
29	617.322
29	617.334
29	617.359
29	618.537
29	618.669
29	619.165
29	619.265
29	619.282
29	619.991
29	620.003
29	621.029
29	621.133
29	621.26
29	621.368
29	623.843
29	623.889
29	624.525
29	625.307
29	626.116
29	627.358
29	627.362
29	627.379
29	627.387
29	627.421
29	627.564
29	627.578
29	627.926
29	628.268
29	628.281
29	629.039
29	629.058
29	629.077
29	629.602
29	629.621
29	630.293
29	630.489
29	630.596
29	631.954
29	631.994
29	632.798
29	633.085
29	634.055
29	634.102
29	634.469
29	634.479
29	634.513
29	634.538
29	634.734
29	634.749
29	635.207
29	635.22
29	637.325
29	638.004
29	639.728
29	639.757
29	640.67
29	640.778
29	640.79
29	640.798
29	640.815
29	640.854
29	641.314
29	641.336
29	642.614
29	642.667
29	643.467
29	643.471
29	643.479
29	643.522
29	644.19
29	644.207
29	644.878
29	644.9
29	644.914
29	644.92
29	644.929
29	644.941
29	644.954
29	645.169
29	645.212
29	645.23
29	645.248
29	645.26
29	646.106
29	646.136
29	646.158
29	646.179
29	646.192
29	646.196
29	646.224
29	646.3
29	646.395
29	646.446
29	646.695
29	646.706
29	652.263
29	652.276
29	652.299
29	652.465
29	655.763
29	655.781
29	655.88
29	655.891
29	655.899
29	656.748
29	656.767
29	656.8
29	656.887
29	658.004
29	658.164
29	658.794
29	658.848
29	659.466
29	659.507
29	659.512
29	660.013
29	660.383
29	660.389
29	660.409
29	660.476
29	660.613
29	661.613
29	661.643
29	661.649
29	661.694
29	662.691
29	663.589
29	664.193
29	664.465
29	665.009
29	665.026
29	665.031
29	665.045
29	665.051
29	665.187
29	665.211
29	665.984
29	665.994
29	667.075
29	667.347
29	668.875
29	669.841
29	669.882
29	669.901
29	669.91
29	669.947
29	669.983
29	670.058
29	670.693
29	670.793
29	670.824
29	673.195
29	673.226
29	674.413
29	674.85
29	675.542
29	675.572
29	676.903
29	677.838
29	678.749
29	679.105
29	679.461
29	679.471
29	679.492
29	679.501
29	679.522
29	679.576
29	680.156
29	680.176
29	680.201
29	680.899
29	680.902
29	680.99
29	681.184
29	681.698
29	681.716
29	681.729
29	681.751
29	681.76
29	681.79
29	681.812
29	681.931
29	683.478
29	683.81
29	683.826
29	683.866
29	683.876
29	685.877
29	685.909
29	685.943
29	685.962
29	687.315
29	687.385
29	687.389
29	687.824
29	687.846
29	687.871
29	687.913
29	687.936
29	688.032
29	688.687
29	689.425
29	690.117
29	690.129
29	691.199
29	691.223
29	692.136
29	692.146
29	692.194
29	692.206
29	692.748
29	692.807
29	693.577
29	694.616
29	695.014
29	695.2
29	695.251
29	695.262
29	695.275
29	695.736
29	696.482
29	696.52
29	696.559
29	696.565
29	696.688
29	697.879
29	697.899
29	698.594
29	698.615
29	698.652
29	699.487
29	699.563
29	699.573
29	699.595
29	699.62
29	699.66
29	699.676
29	699.688
29	701.026
29	701.959
29	701.983
29	702.053
29	702.637
29	702.679
29	702.707
29	703.885
29	703.905
29	705.291
29	705.33
29	705.346
29	705.716
29	706.195
29	707.325
29	707.344
29	708.288
29	708.424
29	709.548
29	709.63
29	709.649
29	709.658
29	710.547
29	710.564
29	711.176
29	711.513
29	711.53
29	711.535
29	711.541
29	711.588
29	712.434
29	712.446
29	712.453
29	712.462
29	713.274
29	714.373
29	714.408
29	714.438
29	714.462
29	714.522
29	715.09
29	715.306
29	715.361
29	715.63
29	715.752
29	715.778
29	715.844
29	716.288
29	717.533
29	717.555
29	717.571
29	717.613
29	718.499
29	718.559
29	718.633
29	719.069
29	719.166
29	719.17
29	719.279
29	719.303
29	719.315
29	719.498
29	719.505
29	720.242
29	720.252
29	720.263
29	720.281
29	720.306
29	720.813
29	721.01
29	721.525
29	721.539
29	721.641
29	721.657
29	721.662
29	721.698
29	722.6
29	722.641
29	722.757
29	722.798
29	722.842
29	722.862
29	722.914
29	722.967
29	722.979
29	722.988
29	723.011
29	723.029
29	724.436
29	724.464
29	724.512
29	724.538
29	724.572
29	726.097
29	726.116
29	726.756
29	727.379
29	727.41
29	728.419
29	728.456
29	728.559
29	728.741
29	728.993
29	729
29	729.006
29	729.015
29	729.028
29	729.045
29	729.075
29	731.221
30	61.64
30	61.701
30	64.164
30	113.724
30	117.304
30	117.325
30	117.339
30	117.354
30	117.373
30	118.678
30	118.704
30	119.798
30	154.691
30	154.733
30	162.038
30	163.39
30	250.48
30	250.487
30	250.52
30	261.513
30	261.573
30	264.34
30	302.207
30	304.598
30	444.645
30	444.682
30	447.685
30	457.569
30	468.898
30	468.948
30	468.974
30	469.032
30	471.669
30	471.679
30	519.168
30	521.781
30	521.806
30	570.849
30	633.253
30	643.512
30	643.524
31	0.01
31	0.33
31	0.48
31	0.575
31	0.591
31	0.765
31	1.028
31	1.453
31	1.486
31	1.942
31	2.016
31	2.279
31	2.469
31	2.677
31	2.87
31	2.952
31	3.19
31	3.23
31	3.928
31	4.027
31	4.864
31	5.175
31	5.397
31	5.545
31	5.595
31	5.61
31	5.716
31	5.768
31	5.782
31	5.855
31	6.002
31	6.068
31	6.822
31	6.947
31	7.1
31	7.254
31	7.872
31	8.148
31	8.62
31	8.674
31	9.227
31	9.362
31	9.649
31	9.765
31	10.291
31	10.364
31	10.412
31	10.599
31	10.843
31	10.965
31	11.041
31	11.13
31	11.208
31	12.025
31	12.24
31	13.056
31	13.185
31	13.484
31	13.514
31	13.774
31	14.005
31	14.033
31	14.209
31	14.236
31	14.678
31	14.906
31	14.925
31	14.938
31	14.962
31	14.982
31	15.015
31	15.03
31	15.067
31	15.074
31	15.12
31	15.146
31	15.166
31	15.175
31	15.177
31	15.199
31	15.927
31	15.948
31	16.341
31	16.407
31	16.475
31	16.529
31	16.738
31	16.773
31	16.926
31	17.029
31	17.166
31	19.7
31	20.923
31	21.526
31	21.742
31	23.732
31	23.969
31	23.982
31	24.482
31	25.228
31	25.318
31	25.639
31	27.032
31	27.196
31	27.21
31	27.282
31	27.297
31	27.304
31	28.481
31	28.856
31	28.86
31	29.8
31	30.024
31	30.038
31	30.273
31	30.725
31	31.177
31	31.202
31	31.364
31	31.63
31	31.813
31	32.355
31	32.887
31	32.961
31	32.989
31	32.992
31	32.994
31	33.588
31	33.707
31	33.778
31	33.831
31	33.885
31	34.034
31	34.254
31	34.372
31	34.388
31	34.879
31	35.062
31	35.128
31	35.23
31	35.322
31	35.436
31	35.458
31	35.619
31	35.72
31	35.729
31	35.858
31	35.864
31	35.869
31	36.024
31	36.757
31	36.944
31	38.969
31	39.525
31	39.558
31	39.602
31	40.098
31	40.701
31	40.713
31	40.721
31	41.739
31	42.568
31	42.712
31	42.713
31	42.816
31	42.891
31	42.896
31	42.904
31	43.897
31	44.203
31	44.405
31	44.549
31	44.768
31	44.929
31	44.943
31	45.174
31	45.377
31	45.431
31	45.498
31	45.579
31	45.73
31	45.819
31	45.94
31	46.033
31	46.1
31	46.769
31	47.304
31	47.708
31	47.74
31	47.757
31	47.778
31	47.806
31	47.966
31	48.077
31	48.522
31	48.566
31	49.102
31	49.185
31	49.642
31	50.04
31	50.058
31	50.08
31	50.088
31	50.4
31	50.654
31	51.191
31	51.295
31	51.781
31	52.793
31	53.012
31	53.378
31	53.495
31	53.528
31	53.595
31	53.754
31	53.939
31	54.361
31	54.751
31	54.871
31	55.02
31	55.394
31	55.716
31	57.187
31	57.217
31	57.252
31	57.377
31	57.556
31	57.561
31	57.569
31	57.729
31	57.797
31	57.861
31	57.992
31	58.013
31	59.279
31	59.338
31	59.441
31	60.074
31	61.127
31	61.147
31	61.18
31	61.221
31	61.232
31	61.247
31	61.294
31	61.329
31	61.416
31	61.577
31	61.699
31	61.751
31	63.074
31	63.102
31	63.133
31	63.143
31	63.218
31	66.321
31	66.591
31	66.611
31	66.673
31	66.876
31	67.183
31	67.26
31	67.374
31	67.392
31	67.418
31	67.475
31	67.484
31	67.564
31	67.596
31	67.636
31	67.649
31	67.652
31	67.653
31	67.665
31	67.763
31	67.781
31	67.788
31	67.817
31	67.871
31	67.908
31	68.077
31	68.097
31	68.143
31	69.206
31	69.949
31	70.739
31	70.833
31	70.932
31	70.977
31	71.2
31	71.889
31	72.28
31	72.592
31	72.604
31	72.701
31	72.798
31	72.82
31	73.001
31	73.133
31	73.334
31	73.773
31	74.129
31	74.276
31	74.333
31	74.344
31	74.361
31	74.463
31	74.681
31	74.795
31	74.839
31	75.648
31	76.092
31	76.257
31	77.336
31	77.445
31	77.587
31	79.274
31	79.338
31	79.425
31	79.657
31	79.663
31	79.758
31	79.76
31	79.825
31	79.835
31	79.972
31	79.996
31	80.093
31	80.161
31	80.197
31	80.213
31	80.223
31	80.312
31	80.327
31	80.329
31	80.531
31	80.599
31	80.934
31	80.961
31	81.077
31	81.401
31	81.43
31	81.512
31	81.528
31	81.7
31	81.929
31	82.832
31	82.975
31	83.241
31	83.321
31	83.367
31	83.918
31	84.035
31	84.212
31	84.454
31	85.345
31	85.642
31	85.746
31	85.938
31	86.545
31	86.631
31	87.454
31	87.556
31	87.621
31	87.646
31	87.687
31	87.757
31	89.49
31	89.604
31	89.923
31	90.242
31	91.286
31	91.315
31	91.355
31	91.565
31	91.768
31	91.986
31	92.728
31	92.784
31	92.866
31	92.88
31	92.945
31	92.982
31	93.074
31	93.079
31	93.811
31	94.75
31	94.93
31	95.077
31	95.09
31	95.156
31	95.219
31	95.724
31	95.845
31	95.888
31	96.093
31	96.381
31	96.41
31	96.603
31	96.754
31	97.349
31	97.372
31	97.402
31	97.539
31	97.557
31	97.687
31	97.746
31	97.864
31	98.258
31	98.28
31	98.356
31	98.367
31	98.674
31	99.225
31	99.429
31	100.014
31	101.832
31	101.933
31	102.087
31	102.101
31	102.397
31	102.409
31	102.438
31	102.461
31	102.517
31	103.03
31	103.139
31	103.176
31	103.394
31	103.407
31	103.495
31	103.547
31	103.55
31	103.586
31	103.686
31	103.707
31	103.735
31	104.335
31	104.871
31	104.89
31	104.932
31	104.943
31	104.984
31	105.015
31	105.031
31	105.047
31	105.062
31	105.18
31	105.188
31	105.194
31	105.198
31	105.255
31	105.264
31	105.267
31	105.274
31	105.286
31	105.298
31	105.31
31	105.549
31	106.267
31	106.276
31	106.31
31	106.462
31	106.793
31	106.819
31	106.834
31	106.856
31	106.86
31	106.891
31	106.905
31	107.852
31	108.227
31	108.5
31	108.544
31	108.696
31	108.807
31	109.497
31	109.702
31	110.17
31	110.201
31	110.344
31	110.9
31	111
31	111.108
31	111.516
31	111.539
31	111.662
31	111.91
31	111.964
31	112.302
31	112.39
31	112.458
31	112.757
31	113.335
31	114.168
31	115.195
31	115.434
31	115.506
31	115.808
31	115.819
31	115.923
31	116.637
31	116.837
31	117.225
31	117.416
31	117.913
31	117.956
31	118.001
31	118.166
31	118.377
31	118.429
31	118.435
31	118.439
31	118.45
31	118.454
31	118.974
31	119.192
31	119.265
31	119.287
31	119.321
31	119.337
31	119.401
31	119.438
31	119.512
31	119.778
31	120.02
31	120.024
31	120.081
31	120.515
31	121.599
31	121.618
31	121.655
31	126.133
31	126.696
31	126.737
31	126.79
31	126.833
31	126.851
31	126.868
31	126.877
31	126.996
31	127.068
31	127.114
31	127.13
31	127.16
31	127.2
31	127.292
31	127.354
31	127.369
31	127.695
31	128.979
31	129.003
31	129.061
31	129.083
31	129.105
31	129.114
31	129.117
31	129.155
31	129.285
31	129.772
31	129.908
31	129.978
31	130.03
31	130.034
31	130.046
31	130.049
31	130.094
31	130.11
31	130.141
31	130.56
31	131.128
31	132.078
31	132.118
31	132.149
31	132.963
31	133.014
31	133.036
31	133.102
31	133.175
31	134.25
31	134.276
31	134.39
31	134.438
31	134.589
31	134.624
31	134.645
31	134.674
31	134.742
31	134.872
31	134.912
31	134.919
31	135.06
31	135.285
31	135.642
31	135.829
31	136.3
31	136.394
31	136.524
31	136.651
31	136.799
31	137.003
31	137.367
31	137.732
31	138.22
31	138.414
31	138.462
31	138.782
31	138.8
31	138.837
31	138.847
31	138.919
31	139.479
31	139.514
31	139.539
31	139.554
31	140.198
31	140.244
31	140.503
31	140.58
31	140.828
31	140.957
31	140.974
31	141.079
31	141.125
31	141.169
31	141.196
31	141.804
31	141.945
31	142.119
31	142.332
31	142.469
31	142.642
31	142.667
31	142.92
31	142.941
31	143.053
31	143.126
31	143.171
31	143.373
31	143.411
31	143.658
31	144.047
31	144.09
31	144.353
31	144.399
31	144.424
31	144.54
31	144.556
31	144.668
31	144.753
31	144.802
31	145.042
31	145.11
31	145.24
31	145.413
31	145.454
31	145.574
31	145.607
31	145.611
31	145.619
31	145.645
31	145.675
31	145.976
31	145.983
31	146.015
31	146.035
31	146.078
31	146.324
31	146.444
31	146.657
31	146.736
31	148.783
31	149.402
31	149.981
31	150.126
31	150.151
31	150.196
31	150.212
31	150.25
31	150.438
31	150.456
31	150.522
31	150.758
31	150.782
31	150.813
31	151.95
31	152.98
31	153.137
31	153.814
31	154.284
31	154.318
31	154.822
31	154.96
31	155.162
31	155.182
31	155.192
31	155.205
31	155.218
31	155.235
31	155.347
31	155.46
31	156.017
31	156.297
31	156.463
31	156.592
31	156.743
31	157.814
31	158.172
31	159.703
31	159.786
31	159.812
31	159.995
31	161.125
31	161.827
31	161.857
31	162.532
31	163.157
31	163.743
31	163.795
31	164.345
31	164.563
31	164.573
31	164.588
31	164.593
31	164.605
31	164.634
31	164.73
31	164.98
31	165.8
31	165.825
31	165.839
31	165.848
31	165.928
31	166.114
31	166.446
31	167.357
31	167.564
31	167.826
31	167.966
31	167.994
31	168.097
31	168.098
31	168.182
31	168.232
31	168.266
31	168.287
31	168.356
31	168.522
31	168.815
31	168.913
31	169.316
31	169.348
31	169.789
31	169.873
31	170.013
31	170.034
31	170.113
31	170.216
31	170.237
31	170.26
31	170.265
31	170.281
31	170.306
31	170.315
31	170.462
31	170.493
31	170.517
31	170.671
31	170.76
31	170.812
31	171.559
31	171.808
31	171.846
31	171.86
31	171.942
31	171.968
31	171.995
31	172.011
31	172.032
31	172.411
31	172.5
31	172.663
31	172.783
31	172.861
31	172.866
31	173.432
31	173.454
31	173.489
31	174.066
31	175.182
31	175.226
31	176.177
31	176.234
31	176.448
31	176.476
31	176.534
31	176.548
31	176.558
31	176.566
31	176.587
31	176.609
31	176.68
31	177.724
31	178.528
31	178.736
31	178.867
31	179.268
31	179.865
31	180.028
31	180.121
31	180.176
31	180.211
31	181.222
31	181.81
31	182.125
31	182.664
31	183.837
31	184.064
31	184.984
31	185.546
31	185.68
31	185.724
31	185.757
31	185.92
31	185.963
31	186.063
31	187.023
31	187.759
31	187.916
31	187.925
31	187.991
31	188.064
31	188.085
31	188.178
31	188.228
31	188.255
31	188.295
31	188.328
31	188.384
31	188.468
31	188.527
31	188.562
31	188.613
31	188.693
31	188.728
31	188.929
31	189.067
31	189.283
31	189.449
31	189.496
31	189.817
31	189.929
31	190.046
31	190.285
31	190.682
31	190.693
31	190.704
31	190.721
31	190.727
31	190.9
31	190.974
31	190.995
31	191.025
31	191.124
31	191.148
31	191.207
31	191.381
31	191.415
31	191.469
31	191.506
31	191.9
31	191.989
31	192.108
31	192.476
31	192.61
31	192.812
31	192.835
31	193.138
31	193.19
31	193.245
31	193.295
31	193.617
31	195.533
31	195.806
31	196.144
31	196.243
31	196.249
31	196.534
31	196.549
31	196.792
31	196.968
31	197.02
31	197.209
31	197.427
31	197.483
31	197.501
31	197.521
31	197.525
31	197.529
31	197.556
31	197.781
31	198.156
31	198.288
31	198.36
31	198.538
31	198.615
31	199.009
31	199.038
31	199.215
31	199.244
31	199.264
31	199.282
31	199.287
31	199.893
31	200.385
31	200.742
31	201.231
31	201.26
31	201.339
31	201.923
31	201.95
31	201.971
31	202.042
31	202.061
31	202.085
31	202.415
31	202.466
31	202.524
31	202.586
31	202.853
31	203.062
31	203.13
31	203.184
31	203.294
31	203.442
31	203.829
31	203.906
31	203.961
31	204.137
31	204.683
31	205.752
31	205.93
31	206.006
31	206.463
31	206.515
31	206.831
31	207.358
31	207.465
31	208.265
31	208.674
31	208.846
31	209.313
31	209.329
31	209.518
31	210.152
31	210.361
31	210.973
31	211.283
31	211.637
31	211.935
31	212.045
31	212.644
31	212.659
31	212.704
31	212.737
31	213.093
31	213.468
31	213.66
31	214.09
31	214.918
31	215.026
31	215.493
31	217.385
31	218.089
31	218.559
31	218.653
31	219.089
31	219.549
31	220.058
31	220.491
31	221.619
31	222.02
31	222.155
31	223.012
31	223.194
31	223.656
31	224.09
31	224.127
31	224.132
31	224.162
31	224.326
31	224.973
31	225.753
31	226.002
31	226.327
31	226.379
31	227.191
31	227.203
31	227.206
31	227.215
31	227.236
31	227.456
31	227.46
31	228.528
31	228.542
31	228.548
31	229.024
31	229.256
31	229.661
31	230.275
31	230.331
31	230.448
31	231.176
31	231.36
31	231.608
31	231.867
31	232.604
31	232.729
31	232.852
31	233.556
31	233.859
31	234.201
31	234.267
31	234.278
31	235.058
31	235.307
31	235.335
31	235.394
31	236.998
31	237.954
31	238.229
31	238.234
31	238.39
31	238.432
31	238.636
31	239.959
31	240.316
31	240.644
31	241.811
31	241.865
31	242.033
31	242.318
31	242.364
31	242.567
31	243.163
31	243.322
31	243.375
31	243.436
31	243.692
31	243.829
31	243.854
31	244.133
31	244.714
31	244.93
31	244.969
31	245.23
31	245.247
31	245.718
31	246.742
31	246.894
31	246.939
31	246.952
31	246.979
31	246.993
31	248.718
31	248.731
31	248.753
31	249.041
31	249.199
31	249.554
31	249.818
31	249.825
31	250.152
31	250.614
31	251.666
31	251.784
31	251.814
31	251.822
31	252.05
31	252.149
31	252.42
31	252.449
31	252.504
31	252.668
31	253.431
31	253.576
31	253.697
31	253.721
31	253.755
31	253.762
31	253.794
31	253.798
31	253.809
31	253.827
31	254.114
31	254.545
31	254.556
31	254.562
31	254.57
31	254.574
31	254.58
31	254.593
31	254.604
31	254.789
31	254.96
31	255.151
31	255.177
31	255.181
31	255.195
31	255.23
31	255.263
31	255.272
31	255.49
31	255.508
31	255.575
31	256.341
31	256.47
31	256.798
31	257.3
31	257.315
31	258.428
31	258.525
31	258.707
31	258.981
31	259.012
31	259.752
31	260.612
31	260.674
31	261.009
31	261.453
31	261.51
31	262.22
31	262.227
31	262.695
31	262.753
31	262.953
31	262.983
31	263.011
31	263.038
31	263.072
31	263.086
31	263.098
31	263.141
31	263.159
31	263.183
31	263.244
31	263.246
31	263.274
31	263.381
31	263.795
31	263.907
31	264.162
31	264.665
31	264.7
31	264.784
31	265.061
31	265.855
31	265.913
31	266.521
31	267.082
31	267.217
31	267.455
31	267.95
31	268.17
31	268.203
31	268.658
31	268.957
31	269.757
31	269.939
31	270.308
31	270.403
31	270.468
31	271.308
31	271.336
31	271.382
31	271.447
31	271.596
31	271.844
31	272.705
31	272.776
31	273.05
31	273.096
31	274.14
31	274.856
31	274.894
31	275.043
31	275.111
31	275.164
31	275.307
31	275.374
31	276.459
31	276.939
31	277.488
31	277.744
31	278.087
31	278.307
31	278.349
31	278.535
31	279.096
31	279.19
31	279.403
31	279.468
31	279.499
31	279.611
31	280.179
31	280.556
31	280.759
31	280.854
31	280.861
31	281.264
31	282.126
31	282.149
31	282.162
31	282.165
31	282.189
31	282.202
31	282.617
31	282.694
31	283.701
31	284.727
31	284.787
31	285.774
31	286.146
31	286.552
31	286.98
31	287.011
31	287.351
31	287.365
31	287.373
31	287.847
31	287.855
31	287.873
31	287.924
31	287.927
31	289.049
31	289.063
31	289.083
31	289.226
31	289.835
31	290.658
31	291.099
31	292.333
31	292.384
31	292.432
31	292.605
31	292.835
31	293.002
31	293.038
31	294.557
31	294.691
31	295.101
31	295.238
31	295.47
31	295.518
31	297.246
31	297.463
31	297.79
31	298.079
31	298.113
31	298.404
31	298.641
31	298.677
31	298.923
31	299.216
31	299.219
31	299.842
31	299.954
31	300.193
31	300.22
31	300.26
31	300.345
31	300.37
31	300.467
31	302.034
31	302.375
31	302.481
31	302.781
31	302.96
31	303.558
31	303.882
31	305.574
31	305.627
31	305.639
31	305.65
31	305.682
31	305.7
31	305.707
31	305.716
31	305.737
31	306.233
31	306.262
31	306.297
31	306.306
31	306.321
31	307.567
31	308.106
31	309.481
31	309.506
31	309.533
31	310.072
31	310.308
31	311.016
31	311.029
31	311.043
31	311.067
31	311.069
31	311.463
31	311.748
31	311.969
31	312.433
31	312.676
31	312.909
31	313.885
31	314.015
31	314.105
31	314.366
31	314.404
31	314.476
31	314.495
31	315.338
31	315.442
31	315.992
31	316.208
31	316.222
31	316.782
31	316.835
31	316.843
31	316.896
31	317.587
31	318.035
31	318.057
31	318.196
31	318.225
31	318.402
31	318.593
31	320.039
31	320.105
31	320.115
31	320.121
31	320.139
31	320.164
31	320.169
31	320.171
31	320.179
31	320.191
31	320.22
31	320.239
31	320.266
31	320.275
31	320.287
31	320.29
31	320.386
31	320.759
31	322.231
31	323.56
31	324.102
31	324.133
31	324.309
31	325.56
31	325.855
31	326.102
31	326.111
31	326.316
31	326.79
31	327.011
31	327.144
31	327.16
31	327.185
31	327.699
31	327.829
31	328.002
31	328.233
31	328.459
31	328.5
31	328.657
31	328.928
31	328.933
31	328.954
31	329.273
31	330.063
31	330.088
31	330.097
31	330.121
31	330.127
31	330.132
31	330.141
31	330.468
31	330.649
31	330.94
31	331.05
31	331.793
31	332.901
31	335.269
31	336.419
31	336.45
31	336.485
31	336.539
31	336.627
31	337.546
31	337.736
31	338.097
31	338.172
31	338.195
31	338.818
31	338.963
31	338.993
31	339.58
31	340.359
31	340.512
31	340.566
31	340.817
31	343.404
31	344.367
31	344.408
31	344.455
31	344.476
31	344.839
31	345.157
31	345.616
31	346.148
31	346.686
31	346.885
31	347.797
31	348.127
31	348.263
31	348.447
31	348.468
31	348.829
31	349.281
31	349.298
31	349.308
31	349.621
31	351.093
31	351.604
31	351.708
31	352.556
31	352.66
31	352.68
31	352.694
31	352.706
31	352.752
31	353.248
31	353.513
31	354.404
31	354.559
31	354.693
31	354.755
31	354.777
31	354.971
31	355.118
31	356.058
31	357.186
31	358.439
31	358.753
31	359.017
31	361.898
31	361.929
31	362.869
31	363.634
31	363.648
31	363.664
31	363.67
31	363.675
31	363.697
31	363.732
31	363.781
31	363.785
31	363.789
31	363.793
31	363.806
31	363.808
31	364.748
31	365.624
31	366.509
31	367.582
31	368.922
31	368.999
31	369.966
31	370.534
31	370.747
31	370.893
31	371.064
31	371.714
31	373.071
31	373.103
31	373.66
31	373.689
31	375.153
31	375.298
31	375.924
31	375.936
31	376.024
31	376.799
31	376.805
31	377.003
31	377.07
31	377.126
31	377.177
31	377.183
31	377.296
31	378.148
31	379.041
31	379.051
31	379.079
31	379.178
31	379.246
31	379.673
31	379.686
31	379.7
31	379.709
31	379.716
31	379.721
31	379.838
31	381.218
31	381.264
31	382.37
31	382.9
31	383.182
31	383.446
31	383.642
31	383.662
31	383.676
31	383.706
